60
70
90
80
80
70
70
80
90
90
60
70
90
90
80
80
90
70
90
60
70
90
80
90
50
80
90
80
90
70
80
90
90
90
70
80
80
80
90
70
90
80
70
90
80
70
80
90
80
70
90
80
70
80
80
70
90
80
90
70
70
90
80
70
60
70
90
80
70
80
50
80
80
80
60
80
90
60
70
80
70
80
80
80
60
90
80
80
80
90
80
80
80
80
70
90
80
60
90
80
80
90
70
60
90
80
70
80
80
80
80
80
80
80
70
90
80
60
80
80
70
70
80
70
80
60
80
80
80
70
70
80
70
80
90
60
70
80
70
80
90
60
90
80
60
80
90
80
90
80
80
80
70
80
70
80
90
80
90
80
70
80
80
60
90
80
90
90
80
70
70
90
80
80
70
60
80
70
70
60
60
70
70
70
80
60
80
80
80
70
80
70
80
80
80
70
80
70
90
70
70
70
70
80
80
60
80
90
70
70
90
70
80
90
80
60
70
70
90
90
90
60
70
60
70
90
70
70
80
80
60
90
90
80
70
